0.666381	-0.53594404	-0.73844665	-0.44792378	-0.7895424	0.7121309	0.84569794	0.78751653	0.7624384	0.7885585	0.73556376	0.62246877	0.71679294	0.677368	-0.75930345	-0.7375133
0.07837407	-0.027451536	-0.12377953	0.020151922	-0.10897467	0.11735181	0.13222764	0.09892055	0.13852954	0.060408518	0.0722136	0.085074626	0.09174719	0.10979217	-0.10782808	-0.09079733
-0.014974443	-0.030248199	0.0155815855	-0.011778948	-0.05472394	0.051434524	0.009121821	0.03386511	0.0038214822	0.0070754704	-0.029795747	0.007577863	-0.0029923932	0.014831961	-0.045085635	0.02716034
0.0073485724	0.072708376	-0.004391377	0.01716783	0.04628687	0.017666051	0.009321781	0.006279367	-0.006332961	0.020665968	-0.06051902	0.010965277	-0.014961465	-0.011326904	-0.025886573	0.053800233
0.0803021	-0.115054704	-0.06682278	-0.07415318	-0.065461814	0.16187046	0.1471202	0.071700744	0.1371804	0.104404815	0.05370378	0.11811548	0.07099406	0.08556912	-0.1459342	-0.08706111
0.0035012444	0.053847536	0.05160035	0.0487824	0.021100812	-0.021343468	-0.057988346	-0.010116598	-0.052963573	-0.06182147	-0.039611645	-0.036302377	-0.074405104	-0.048606597	0.036431413	-0.015849615
-0.14436819	0.14603418	0.080764346	0.14471507	0.117331445	-0.17220831	-0.1785347	-0.1267637	-0.112143315	-0.16548316	-0.15149665	-0.12853247	-0.15106288	-0.19350708	0.1640252	0.07916208
0.12606399	-0.02261047	-0.1408135	-0.027034838	-0.07552976	0.0707226	0.107734576	0.16913237	0.10167802	0.090761624	0.13465805	0.11437889	0.116843484	0.087305434	-0.1150131	-0.060561698
-0.24736488	0.21527418	0.24185729	0.292271	0.2815594	-0.26247934	-0.23896502	-0.24942708	-0.25697887	-0.30446967	-0.24565153	-0.2684537	-0.2760073	-0.29153076	0.24349466	0.21685621
0.15550816	-0.1117446	-0.07878141	-0.067449026	-0.074043304	0.11987304	0.089080654	0.1529409	0.07640656	0.08447027	0.14120115	0.13055442	0.115112685	0.09267855	-0.109145425	-0.09621302
-0.33262247	0.2789346	0.24488766	0.31305867	0.2544817	-0.2521989	-0.32713482	-0.24719238	-0.29810235	-0.32466412	-0.3140201	-0.34013218	-0.30735832	-0.31930977	0.33524305	0.23072031
0.02587216	-0.06802536	-0.0021168822	0.032204997	-0.05602632	0.011129739	-0.028811906	0.029527392	0.023674464	-0.02294565	-0.0054065892	-0.007128153	-0.0035242487	0.055267133	-0.019292898	-0.03611363
-0.50588197	0.50962734	0.4913464	0.55038446	0.5155166	-0.53628093	-0.5679392	-0.4969684	-0.5228394	-0.4862413	-0.48524573	-0.5725588	-0.5545882	-0.5199814	0.511859	0.4827481
0.028967218	0.027581804	-0.00033376532	-0.02375158	-0.0064108553	0.000711464	0.01990047	0.038469113	-0.01354965	0.013568293	0.013183784	-0.031503383	0.024151614	-0.041760154	-0.044924695	-0.025354655
-0.06063157	0.057417993	0.019247567	0.06485821	0.023044512	0.0183396	-0.062138394	-0.06319256	0.0024430319	-0.005692398	-0.012738092	-0.050747503	-0.054205842	-0.038821165	-0.009201005	0.04141041
0.15911761	-0.106264696	-0.23252669	-0.07051097	-0.14030276	0.18514305	0.23408008	0.13813286	0.24102724	0.16389266	0.19108361	0.1739747	0.1545689	0.17139187	-0.21182752	-0.23547158
-0.22243185	0.24037714	0.21153766	0.23774454	0.24565148	-0.24306121	-0.22850925	-0.29570615	-0.2232666	-0.26689586	-0.29697025	-0.21591939	-0.23878962	-0.28201973	0.2825657	0.2045965
0.10738471	-0.11456765	-0.09691383	-0.07603824	-0.15896551	0.114346996	0.093162626	0.07309542	0.09957441	0.16480128	0.120312616	0.07068193	0.10947495	0.10730848	-0.08824116	-0.111559935
-0.11782242	0.0807669	0.07474123	0.11761324	0.104134694	-0.07873925	-0.080849804	-0.03996976	-0.091923766	-0.07644361	-0.0408834	-0.0919062	-0.11310018	-0.0367333	0.059207015	0.10029519
-0.2571285	0.20173047	0.19006693	0.21119043	0.19844425	-0.22213957	-0.22732447	-0.1941329	-0.18139963	-0.22304538	-0.18140869	-0.22034793	-0.20403793	-0.27235195	0.26838306	0.21067558
-0.05560176	0.080131285	0.05054633	0.031373568	0.059631377	-0.12809806	-0.12772195	-0.054990012	-0.033740893	-0.037687343	-0.10335951	-0.061076827	-0.0880291	-0.04502366	0.07641892	0.13136806
-0.20138428	0.12805906	0.17667545	0.18342702	0.12943384	-0.12878537	-0.13272487	-0.09552407	-0.12516485	-0.16395561	-0.14048645	-0.14929895	-0.17437212	-0.1828769	0.12060113	0.12094941
-0.053107616	0.05236917	0.06921041	0.08375769	0.074508175	-0.06341496	-0.104674995	-0.11349912	-0.068714716	-0.05328173	-0.04627325	-0.04910448	-0.041517485	-0.13344364	0.07635934	0.09960162
-0.13894211	0.14319827	0.17031343	0.16207963	0.1521099	-0.123173885	-0.16647318	-0.13815205	-0.11406244	-0.13851772	-0.111417904	-0.20758037	-0.12748292	-0.13954939	0.13607007	0.07993619
0.052078884	-0.05378745	-0.08075746	0.015838437	-0.11497732	0.06438094	0.101648204	0.09128804	0.057134114	0.09804571	0.071637586	0.01690232	0.06817716	0.035935655	-0.11343287	-0.045707416
-0.06246262	0.11226886	0.03516162	0.08108926	0.0651551	-0.08829493	-0.056019925	-0.06932948	-0.0747156	-0.06963352	-0.03201021	-0.08981553	-0.06419896	-0.02984604	0.084056206	0.017042065
0.10506465	-0.016586952	-0.06443248	-0.08088572	-0.05182004	0.006080041	0.10896983	0.028776204	0.058272146	0.024192931	0.104905695	0.010528074	0.11034533	0.05749608	-0.1029588	-0.02976524
0.23126242	-0.133751	-0.26836517	-0.08585983	-0.28420323	0.2891772	0.21927078	0.28159443	0.2750102	0.25565445	0.25219354	0.193952	0.21740071	0.20148766	-0.24632539	-0.24443302
0.066553876	-0.09720784	-0.12731785	-0.06544115	-0.13699882	0.061086934	0.09594825	0.13275751	0.111379325	0.090697914	0.0758878	0.09209704	0.1085342	0.051830474	-0.07531145	-0.14778756
0.09174487	-0.09297403	-0.11275694	-0.0782549	-0.12903976	0.09346943	0.071491	0.052443497	0.12328726	0.12394669	0.058501948	0.09028574	0.13404256	0.06254013	-0.050710157	-0.050447293
0.1709017	-0.1982282	-0.08512173	-0.22042128	-0.14702667	0.10030161	0.1092107	0.1312887	0.07052052	0.092348985	0.13101757	0.14549403	0.11141467	0.14173114	-0.17779794	-0.16851687
-0.0011523184	0.016342815	-0.0014598516	-0.0006985823	-0.013947427	0.013860839	0.030985057	0.0054443465	-0.004715081	-0.012883347	-0.01774913	0.0029655544	-0.019560302	-0.033043142	-0.010800509	-0.040390413
0.15223542	-0.11045185	-0.090160884	-0.0774513	-0.10180877	0.13892388	0.09499495	0.10533295	0.09766179	0.124658145	0.1564784	0.17286575	0.13240126	0.16667362	-0.14592895	-0.14544591
-0.1911127	0.12625757	0.21008933	0.17361853	0.13211587	-0.11232528	-0.17225248	-0.1451046	-0.11544615	-0.16038005	-0.18623248	-0.12667878	-0.21268348	-0.15162428	0.1902455	0.17060846
0.024290467	0.005895795	0.025235325	0.07967467	-0.03689405	-0.0053373	0.005520052	0.0056031435	0.036097854	0.03083894	-0.033094943	-0.0067831893	-0.034289293	-0.060893144	-0.04414615	0.008137414
0.107129514	-0.11908054	-0.050674617	-0.090628594	-0.12610352	0.05012669	0.049915686	0.109798685	0.08985764	0.098942466	0.051794693	0.056650806	0.111644365	0.13551082	-0.09127685	-0.12248516
-0.12007565	0.055979565	0.06438202	0.06627563	0.060488988	-0.12809353	-0.0747249	-0.08975311	-0.10050131	-0.122738615	-0.029400012	-0.084274836	-0.05313854	-0.081903845	0.09895107	0.06336306
0.020794157	0.03381013	-0.010579987	0.002692256	0.0047269985	-0.00022267782	-0.000329846	0.06954405	-0.0006647009	0.07277369	0.022898866	-5.9250633e-05	0.068362646	0.015957188	-0.06007043	-0.054829426
0.030910624	0.00787141	-0.039822277	-0.07304841	-0.051482208	0.043553047	0.0120352525	0.037894968	0.020488456	0.0961133	0.04626312	0.012843871	0.0621219	0.038967825	-0.08614763	-0.02500161
-0.0020923517	0.039632324	0.037491467	0.06276456	-0.018245464	0.014865138	-0.023672042	-0.06207405	-0.045008995	-0.054365274	0.021279313	0.011679751	-0.030636586	-0.015656495	0.012453279	0.027683258
0.09237425	-0.075236976	-0.101681	-0.16997291	-0.07535249	0.033733092	0.052303296	0.050161697	0.06676582	0.116895474	0.11733058	0.055137027	0.12450815	0.063503735	-0.06256781	-0.049777906
0.39771828	-0.31412327	-0.37489542	-0.30009523	-0.42545646	0.37111098	0.4164536	0.42661303	0.34804797	0.42600492	0.42258433	0.32286698	0.42216745	0.356997	-0.42678693	-0.35239866
0.23895134	-0.17588548	-0.21522136	-0.1965514	-0.21984364	0.25543442	0.2506406	0.25412333	0.20260207	0.24374308	0.2753884	0.19216006	0.27447695	0.21181235	-0.190454	-0.23670702
-0.05385017	0.12053984	0.13009818	0.10389327	0.13044022	-0.093284205	-0.09987688	-0.062103428	-0.043462582	-0.12893032	-0.13208061	-0.04245249	-0.040176727	-0.098295644	0.09993514	0.12210986
0.0991747	-0.03802647	-0.034344785	-0.015035228	-0.053902507	0.07710826	0.05798101	0.06529487	0.094846405	0.111521855	0.031223113	0.034816917	0.016521843	0.075846784	-0.039579675	-0.04300014
-0.14279446	0.13354492	0.12514615	0.110896476	0.050995562	-0.09572895	-0.10256926	-0.10328042	-0.12381006	-0.07291193	-0.074829675	-0.094359376	-0.09886824	-0.05953837	0.057864986	0.05204235
-0.084621705	0.003165917	0.07780935	0.087494485	0.03075912	-0.009217125	-0.0755173	-0.007766983	-0.049738914	-0.09152653	-0.06391317	-0.0635371	-0.0022789564	-0.086928114	0.021837274	0.006372335
-0.7734482	0.76614666	0.723028	0.75547683	0.8540716	-0.7960176	-0.9057315	-0.8211415	-0.7181095	-0.75690615	-0.8135729	-0.79477584	-0.78078336	-0.8119704	0.8239894	0.7362759
-0.0102673415	0.0027955384	-0.06345407	-0.02945518	-0.05835089	-0.008018948	0.043993965	0.040283453	0.029162822	0.07331731	-0.0030183624	0.059771653	0.03644433	-0.01624374	-0.08542767	-0.07495712
0.113242656	-0.065734334	-0.10651333	-0.049217336	-0.13418499	0.15790665	0.09307315	0.15643907	0.13709946	0.09529962	0.13564302	0.08900609	0.096981816	0.08821578	-0.08746133	-0.17472278
-0.011727409	0.02129107	-0.01601226	0.06426218	-0.04056999	0.018910203	0.028732194	0.041717302	-0.007202385	-0.02782862	-0.01162796	0.003966276	0.048394985	0.0066506513	-0.058239978	-0.03954967
0.055291355	0.02899182	-0.06862803	0.0017579205	-0.04397585	-0.0061830673	0.042681355	0.040611707	0.0061547295	-0.020645982	-0.021432035	0.05114996	0.06865871	-0.030131383	-0.023310466	-0.064128205
0.14295545	-0.11645813	-0.087942705	-0.12049605	-0.11161739	0.13652354	0.084010765	0.1342758	0.16259679	0.11908727	0.16598691	0.0931251	0.093122736	0.08549184	-0.14845116	-0.12739003
0.12613325	-0.14269616	-0.14683841	-0.05634053	-0.13924085	0.13982794	0.08848406	0.0647976	0.07960909	0.15460458	0.08349834	0.087936744	0.09112376	0.13063647	-0.14809193	-0.11431098
-0.00073455006	-0.05519331	-0.06063316	-0.06479238	-0.06638476	0.09618886	0.033826884	0.013165026	0.06524693	0.09063736	0.09396555	0.033988316	0.0007307385	0.0035164787	-0.05182672	-0.050768804
0.032620966	-0.073455155	-0.052189086	-0.054302674	-0.108108394	0.10613817	0.018491723	0.09343892	0.12389688	0.11225386	0.10262429	0.028698683	0.09692101	0.034528118	-0.08048567	-0.054750882
0.12342446	-0.108559944	-0.17451164	-0.10891151	-0.133002	0.22835284	0.13118337	0.17736302	0.18106909	0.13347429	0.19291052	0.124724396	0.20847481	0.13282056	-0.20828135	-0.14478695
-0.16836117	0.21559337	0.19058692	0.1818389	0.16379534	-0.24382703	-0.20513695	-0.20430759	-0.15153395	-0.19516264	-0.20500037	-0.21099377	-0.2035851	-0.1563899	0.18143784	0.19218834
0.20141216	-0.1805375	-0.23800859	-0.13531047	-0.29933193	0.31658632	0.27761662	0.22576816	0.2337706	0.2352687	0.24222142	0.17640083	0.23451346	0.18616994	-0.22790785	-0.25241345
-0.24111499	0.2906614	0.28122017	0.3093917	0.28517592	-0.29640836	-0.24249767	-0.2612699	-0.29300886	-0.28583223	-0.2836035	-0.23172796	-0.22713828	-0.28268906	0.24967557	0.2754006
-0.29037872	0.3020992	0.27317113	0.2346275	0.23652765	-0.263985	-0.2629207	-0.22545536	-0.29691544	-0.31813776	-0.306394	-0.30165815	-0.32126448	-0.24621882	0.2590239	0.23412615
-0.10438294	0.06222057	0.02591934	0.095946416	0.10098103	-0.08644531	-0.022364717	-0.09473208	-0.018192647	-0.08223199	-0.08836921	-0.0718398	-0.01934521	-0.10243783	0.1118746	0.063184425
-0.40259597	0.30416906	0.4014399	0.36301097	0.47950613	-0.40633538	-0.5188423	-0.44593	-0.3670222	-0.3595308	-0.3723759	-0.3616099	-0.35907567	-0.38176304	0.40023506	0.37873054
-0.19086412	0.1435038	0.17800632	0.20450328	0.14331895	-0.109958075	-0.17558919	-0.17819034	-0.1902175	-0.19210967	-0.14530694	-0.15268454	-0.19489326	-0.14347742	0.15540642	0.11637495
0.10929994	-0.09463492	-0.10706131	-0.12428301	-0.11516888	0.10378041	0.11489641	0.11426474	0.0659154	0.10923253	0.03645242	0.048096195	0.035712115	0.046683725	-0.113677636	-0.046609927
0.31642637	-0.27215227	-0.31523547	-0.26233205	-0.35360274	0.3222026	0.2842618	0.28293908	0.30165002	0.32642406	0.25968382	0.31443474	0.26534387	0.34544995	-0.3153635	-0.27870777
-0.23705894	0.1879556	0.2042093	0.25156978	0.27009574	-0.23023584	-0.2698578	-0.23614904	-0.17889288	-0.1828482	-0.21579513	-0.17033315	-0.25075647	-0.26012683	0.27700248	0.26100087
-0.24433836	0.18146521	0.21995586	0.27969596	0.26593974	-0.18234925	-0.24854054	-0.22244538	-0.18485023	-0.24481265	-0.24597435	-0.2441355	-0.24082772	-0.24921563	0.16887967	0.24966449
0.23337196	-0.29857326	-0.28607348	-0.2928282	-0.24771488	0.21752623	0.30990717	0.22046648	0.24781111	0.23635365	0.23630245	0.30239767	0.23386687	0.29551986	-0.28290844	-0.21045588
0.2702433	-0.2924869	-0.3409864	-0.2600798	-0.35810173	0.3170856	0.3307516	0.35791656	0.34810328	0.34379834	0.28259912	0.2570944	0.29626393	0.3501808	-0.38191834	-0.33422914
0.08655156	-0.19849601	-0.017705223	-0.5295627	-0.050239645	-0.019513603	-0.00478314	-0.00035089004	-0.06635323	-0.012795065	-0.022923397	0.08200814	0.036284577	0.12624927	0.009161514	0.06144292
0.20473203	-0.18079229	-0.33163404	-0.049681935	-0.34049234	0.33297256	0.2664531	0.35466167	0.26964036	0.28015018	0.28687993	0.19195549	0.30809468	0.16632743	-0.33960098	-0.3095324
-0.1695345	0.15084596	0.2108086	0.17391439	0.17914349	-0.16477856	-0.20227782	-0.1591016	-0.20396642	-0.17938188	-0.17561091	-0.17090508	-0.22575031	-0.17260675	0.22144179	0.17885332
-0.40298402	0.38647544	0.40087366	0.45796594	0.4668447	-0.45083085	-0.42411903	-0.4389113	-0.37090418	-0.4426834	-0.454869	-0.4779781	-0.4576323	-0.47726727	0.4192171	0.4625038
0.061672237	-0.05767842	0.002220882	-0.046805613	0.004795099	0.031410754	0.053544678	0.012112315	0.059528075	-0.0018114552	-0.0084154755	0.03409661	0.054177035	-0.00096609147	-0.066872336	-0.0033716834
0.31298915	-0.2500728	-0.24425118	-0.20688887	-0.2699276	0.30625394	0.25819984	0.28630826	0.2763831	0.24068613	0.29697132	0.30404752	0.27597338	0.21644853	-0.29732063	-0.26792696
-0.13965741	0.11496833	0.15838091	0.18328224	0.17244825	-0.13575561	-0.18974014	-0.09275702	-0.16749305	-0.17519417	-0.15007083	-0.09654105	-0.116857685	-0.17098196	0.17591946	0.17763622
0.13684703	-0.16875425	-0.16008262	-0.17796056	-0.13325709	0.18170665	0.17891234	0.1264859	0.1952161	0.19201612	0.12436257	0.12052508	0.14963432	0.118210964	-0.17124406	-0.17228492
-0.1858837	0.18589087	0.10906625	0.12499211	0.18733753	-0.1314455	-0.09627282	-0.15065672	-0.12191654	-0.15307146	-0.11588891	-0.1801428	-0.14920035	-0.12117123	0.14451885	0.10535064
-0.049807355	0.11920348	0.06275652	0.11096619	0.052366212	-0.09326614	-0.12194196	-0.113536395	-0.10147186	-0.0769154	-0.08623052	-0.04915045	-0.062919825	-0.04160478	0.09055343	0.022462146
-0.35823312	0.42736578	0.36168513	0.38033321	0.40787214	-0.3683928	-0.47266796	-0.40712187	-0.44360086	-0.4146952	-0.43769607	-0.37307793	-0.44771627	-0.44581574	0.43844637	0.37108657
-0.0018163215	-0.062035304	-0.04941437	-0.06867871	-0.01885324	0.023462873	0.0066514793	0.06943366	0.04490592	0.051951487	0.052978113	0.017460495	0.09621902	0.053162865	-0.020928249	-0.040277567
0.025924573	-0.018389964	-0.05447209	-0.0451384	-0.09986977	0.03591759	0.021464763	0.040304706	0.050315283	0.03645469	0.085442916	0.064651184	0.07533155	0.024746323	-0.06360543	-0.046772256
0.029441347	-0.039085623	-0.054536406	0.03960879	-0.06865604	0.037675563	0.023157129	-0.0019483352	0.035880364	0.08683449	0.07750209	0.027756931	0.08821515	0.031900927	0.005621432	-0.02277486
0.011688589	-0.041133415	0.0033749403	-0.073852815	-0.027022306	0.07997425	0.040060084	-0.014658157	0.052125804	0.05506624	0.031213135	0.07563382	0.05079193	0.06610603	0.012054874	-0.053819213
0.034853447	-0.037609983	0.025019452	0.01371061	-0.015684249	0.010697223	-0.009571722	0.023589171	0.028448448	0.047753736	0.029966004	0.018105462	0.007063231	-0.03526997	-0.046078905	0.029486347
0.24216594	-0.26120713	-0.31953272	-0.24060135	-0.27330554	0.28497347	0.26099414	0.31008503	0.29569855	0.32961994	0.2689016	0.29327735	0.27834976	0.30564365	-0.25603455	-0.24371509
-0.049999353	0.035545804	0.06836929	0.0156154	0.07655212	-0.08065879	-0.03472807	-0.052604873	-0.03981078	-0.075439766	-0.01560364	-0.02329861	-0.008258364	-0.05244075	0.025757454	0.096087776
-0.10951095	0.122484185	0.10056646	0.21177678	0.07593381	-0.15511401	-0.098485835	-0.12562598	-0.08099822	-0.06456839	-0.10488139	-0.1575394	-0.1615706	-0.1062659	0.07980263	0.14638603
0.0018468609	0.0046814205	-0.0012421613	0.05914876	-0.025285074	-0.039547004	-0.05043027	-0.04952985	-0.052793566	0.0064677857	0.021548355	-0.0035043461	0.0022999488	-0.051919665	0.06392927	0.03182871
-0.2901452	0.32393295	0.33864614	0.33529437	0.34687406	-0.301261	-0.3058398	-0.28386906	-0.2642712	-0.25084808	-0.257658	-0.28143063	-0.30076757	-0.33463252	0.29817614	0.2594708
-0.53081095	0.5406646	0.5544015	0.5718206	0.53535134	-0.4545076	-0.5678453	-0.5929492	-0.52423024	-0.5823869	-0.5902404	-0.5661088	-0.50602084	-0.4801267	0.503875	0.4875103
-0.2052728	0.17645977	0.24319775	0.19297394	0.2454902	-0.1660805	-0.21053798	-0.21627188	-0.18380703	-0.19106445	-0.16739579	-0.24130343	-0.2572427	-0.27150318	0.2591739	0.22307114
-0.08121038	0.089996725	0.1419995	0.069915466	0.11957775	-0.09192823	-0.086364664	-0.0861546	-0.14676084	-0.11627274	-0.1309992	-0.14528984	-0.101851955	-0.16492645	0.14818814	0.0658071
-0.044792134	-0.006208001	0.05035495	0.03415083	0.064681545	-0.024135357	-0.04212741	-0.03586749	-0.044745564	-0.057116065	-0.032866295	-0.06883043	-0.030099353	-0.078821905	0.0068634106	0.030424124
0.21340153	-0.23302628	-0.26402426	-0.20928524	-0.21989407	0.22598144	0.30421105	0.28105935	0.20589395	0.22827919	0.23883094	0.23641458	0.24672508	0.28577653	-0.2123697	-0.25251952
0.15840073	-0.1754655	-0.21274151	-0.09474868	-0.17246155	0.2236686	0.18792811	0.2320868	0.17048576	0.19468354	0.1722386	0.1324491	0.15415448	0.116030246	-0.15368135	-0.17156325
-0.1986	0.2795105	0.28778556	0.25789633	0.20212293	-0.28421062	-0.27929673	-0.21692343	-0.25442424	-0.21798857	-0.24365506	-0.26209295	-0.2886261	-0.22350127	0.24669531	0.2865271
0.015233457	-0.037301365	-0.09436679	-0.047269445	-0.101064116	0.1035718	0.10237464	0.11424507	0.0425387	0.05791885	0.08531831	0.02602633	0.0963304	0.0865541	-0.04142125	-0.10963344
-0.24658886	0.21934134	0.23060931	0.19762582	0.23343387	-0.17378962	-0.23965009	-0.18691935	-0.1487239	-0.15933567	-0.14880084	-0.20736457	-0.21833491	-0.17872807	0.19250974	0.1766464
-0.01821101	0.016330108	0.08354037	0.13639027	0.07537662	-0.06404196	-0.06359579	-0.08170683	-0.0756872	-0.06400401	-0.038634766	-0.04650932	-0.031484764	-0.018882856	0.09449273	0.069543265
-0.050305728	0.105209544	0.036581103	0.09226371	0.07654726	-0.093623735	-0.020068442	-0.075496346	-0.041238107	-0.099690005	-0.053257197	-0.051764667	-0.020637494	-0.100218356	0.091379195	0.0997848
-0.04395978	0.03714237	0.06410075	0.02038075	0.06408716	-0.06112349	-0.013730686	-0.013930388	0.023756541	0.03557274	-0.05771536	0.018002592	-0.0031737776	-0.018558754	0.006941364	-0.018370718
-0.048090633	0.060140315	0.11832047	0.07659254	0.051108424	-0.03213732	-0.09316433	-0.09547013	-0.071960926	-0.04537219	-0.078834765	-0.049145233	-0.08339113	-0.113427304	0.08900876	0.035029143
0.30267012	-0.3544887	-0.15836026	-0.7737827	-0.12894914	0.07714729	0.15259665	0.12810083	0.061098337	0.1464981	0.1346315	0.34797665	0.19176328	0.3566921	-0.19063255	-0.07668793
0.16655008	-0.1326145	-0.11518118	-0.18390228	-0.13648097	0.13581532	0.16077046	0.16349326	0.15656541	0.1342851	0.13312988	0.16600722	0.12688306	0.13647968	-0.17147802	-0.12971404
0.2474555	-0.25355858	-0.23081897	-0.25763676	-0.19415326	0.26353487	0.21906863	0.23581947	0.18911996	0.18692644	0.23071839	0.20411462	0.27901986	0.27028424	-0.19964117	-0.18667269
-0.025206544	-0.045287676	-0.03980175	0.048162892	-0.0035213411	0.08113054	0.0884871	0.06035475	0.013599819	0.016253501	0.06525146	0.004852883	-0.0044864607	0.030712757	-0.038728613	-0.032701306
-0.045167446	0.035902817	0.051144775	0.06837666	0.011507724	-0.032215033	-0.07905955	-0.06283017	-0.0047378507	-0.002258689	-0.0117592625	-0.027874267	-0.0489022	-0.031368982	0.06429617	0.052794494
